repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
airflow,2016-05-30,2017-05-29,13,no,676,78,13,1.000000,0.962633,0.153846,0.358974,0.628205,0.224852
