repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
airflow,2021-05-30,2022-05-29,13,no,3733,133,12,0.923077,0.955362,0.112782,0.323308,0.609023,0.209370
