repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
airflow,2020-05-30,2021-05-29,3646,6,1,3640,536,0.8070177956371987,0.4145604395604396,0.5148351648351648,0.6247252747252747
