repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
airflow,2023-05-30,2024-05-29,4734,15,2,4719,578,0.8213784223535718,0.33587624496715407,0.40008476372112733,0.5255350709896165
