repo,month,health_file_commit_count
airflow,2019-05,2
airflow,2019-06,12
airflow,2019-07,21
airflow,2019-08,23
airflow,2019-09,19
airflow,2019-10,11
airflow,2019-11,8
airflow,2019-12,13
airflow,2020-01,13
airflow,2020-02,18
airflow,2020-03,23
airflow,2020-04,23
airflow,2020-05,9
