repo,month,health_file_commit_count
airflow,2017-05,2
airflow,2017-06,5
airflow,2017-07,4
airflow,2017-08,7
airflow,2017-09,10
airflow,2017-10,2
airflow,2017-11,2
airflow,2017-12,12
airflow,2018-01,7
airflow,2018-02,15
airflow,2018-03,11
airflow,2018-04,13
airflow,2018-05,16
