repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
rust,2025-05-30,2026-05-29,13,no,19793,163,13,1.000000,0.941258,0.159509,0.392638,0.662577,0.289759
