repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
rust,2016-05-30,2017-05-29,13,no,9272,256,13,1.000000,0.962927,0.136719,0.378906,0.621094,0.232572
