repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
rust,2017-05-30,2018-05-29,13,no,12841,327,13,1.000000,0.973973,0.122324,0.336391,0.596330,0.191484
