repo,commit_sha,commit_date,health_file
PHPMailer,baeb7cde6b60b1286912690ab0693c7789a31e71,2021-11-25,changelog.md
PHPMailer,40ede8cc0409db698936142bb5d222b23fc89935,2021-11-25,changelog.md
PHPMailer,c1a63391084a9cb55bba53cb341049428aa3a1c0,2021-11-25,changelog.md
PHPMailer,2649f9d70fd1312c4203daf8309358bf14094f26,2021-11-19,changelog.md
PHPMailer,537927b550b7091d756d071460a1396a123eadf1,2021-10-20,changelog.md
PHPMailer,a99b249d429fa6a339a2c87826475b083b334950,2021-08-18,README.md
PHPMailer,a99b249d429fa6a339a2c87826475b083b334950,2021-08-18,changelog.md
PHPMailer,7c862d35da7c090195178eb63f87fd1e49d2b12e,2021-07-06,README.md
PHPMailer,c16da1afa8bdb68d75ea4e5a540533f3ccc8584c,2021-07-04,README.md
PHPMailer,ee9c363160bc6e9cb206cc39758a4f4e9b425d4c,2021-07-03,.github/PULL_REQUEST_TEMPLATE.md
PHPMailer,c773286b985d7089954144fd4555e80f761deb28,2021-06-23,README.md
PHPMailer,e0975c2c86b2df950866d029e1b2f01deb30d109,2021-06-23,README.md
PHPMailer,a5b5c43e50b7fba655f793ad27303cd74c57363c,2021-06-16,changelog.md
PHPMailer,74e512aa750f8f9a2a927161706c5027a3aefb76,2021-06-16,SECURITY.md
PHPMailer,0063f83e8ccdd46faa473c541f7dd8ba46ebc37a,2021-06-15,changelog.md
PHPMailer,707205f25572332079b8c77c06a26d4ebb54d90f,2021-06-15,changelog.md
PHPMailer,1047838e84c8ec99c566c9a52336d9dbddd4e333,2021-06-15,changelog.md
PHPMailer,c2f191be6bd6ba6a62cd899a7cce409da9651a85,2021-06-15,changelog.md
PHPMailer,45f3c18dc6a2de1cb1bf49b9b249a9ee36a5f7f3,2021-06-15,SECURITY.md
PHPMailer,6334bab2affb132b1445825a0f1f82f7869b981e,2021-06-15,SECURITY.md
PHPMailer,c718164ad351bcb09d2c8aff90e72c6b1faba65e,2021-06-15,SECURITY.md
PHPMailer,8107a91852407b37ca832887d4ea8801b3a8af86,2021-06-10,SECURITY.md
PHPMailer,8107a91852407b37ca832887d4ea8801b3a8af86,2021-06-10,changelog.md
PHPMailer,9256f12d8fb0cd0500f93b19e18c356906cbed3d,2021-04-29,SECURITY.md
PHPMailer,9256f12d8fb0cd0500f93b19e18c356906cbed3d,2021-04-29,changelog.md
PHPMailer,050d430203105c27c30efd1dce7aa421ad882d01,2021-03-31,changelog.md
PHPMailer,95438b776d40fc4673d4b16a23f14fce0b7ed788,2021-03-31,changelog.md
PHPMailer,e8db1cd5daf4b94e6b08fb4aac9128791ecde50e,2021-03-22,README.md
PHPMailer,a792de883bbf494c9a4a1d9eda500a4e401c0579,2021-03-22,SECURITY.md
PHPMailer,a792de883bbf494c9a4a1d9eda500a4e401c0579,2021-03-22,changelog.md
PHPMailer,4c2197250de0330f098317dc8a502be6d59bb076,2021-03-19,changelog.md
PHPMailer,48a91d27233902a13338c1641b0c0b556e60729f,2021-03-19,README.md
