repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
aspnetcore,2020-05-30,2021-05-29,3122,797,7,2325,243,0.8199442453205894,0.27741935483870966,0.39225806451612905,0.6021505376344086
