repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
aspnetcore,2016-05-30,2017-05-29,13,no,5341,105,12,0.923077,0.931198,0.152381,0.419048,0.685714,0.306227
