repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
erpnext,2024-05-30,2025-05-29,2782,451,2,2331,170,0.8203674262497793,0.4062634062634063,0.5285285285285285,0.6915486915486916
