repo,month,health_file_commit_count
erpnext,2018-05,1
erpnext,2018-06,2
erpnext,2018-07,3
erpnext,2018-08,5
erpnext,2018-09,3
erpnext,2018-10,0
erpnext,2018-11,0
erpnext,2018-12,0
erpnext,2019-01,2
erpnext,2019-02,0
erpnext,2019-03,1
erpnext,2019-04,0
erpnext,2019-05,2
