repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
erpnext,2022-05-30,2023-05-29,1985,9,1,1976,119,0.82436294355799,0.4109311740890688,0.5607287449392713,0.7479757085020243
