repo,commit_sha,commit_date,health_file
grpc,5f64bba3b2a3023694992934c5ff20351b15657f,2021-10-18,.github/pull_request_template.md
grpc,9b4f5fd264076f0d24df7468bf544a237f26fa6c,2021-10-11,.github/pull_request_template.md
grpc,b50b59c5826d3fbfe9c1595b8790197a4799a4d1,2021-10-04,.github/pull_request_template.md
grpc,a85f8a166aa63b54760c44424fba35ea84fdf59a,2021-09-29,LICENSE
grpc,056a15c225e951c4aeab0583952dc1960886f3a9,2021-09-27,.github/pull_request_template.md
grpc,8e4c14fbedfe6a565f164234c4e0ffce78c101de,2021-09-23,.github/pull_request_template.md
grpc,9bdc3be88f484175b60ec0bd316a155d29187171,2021-09-13,BUILDING.md
grpc,1e5d8298aeb6227b3cebfd6a8defa62ab99c44fd,2021-09-13,.github/pull_request_template.md
grpc,599be194ffe6e38a4a6e81189f762b7fbef1a1dd,2021-09-07,.github/pull_request_template.md
grpc,1bc4e740650b0db324c3bba5adec6a800a606447,2021-08-30,.github/pull_request_template.md
grpc,3cf55bcc58d817f4b0ecf3367075723e6d26d72e,2021-08-24,.github/pull_request_template.md
grpc,e386d4036bf7fbd954bf9e3cc0350d9fc15e1586,2021-08-20,.github/pull_request_template.md
grpc,4d51b3cf81083f3e6f2d32869ba2d0f882fc44f8,2021-08-09,.github/pull_request_template.md
grpc,f14c48ea6ce8b8ca43f78657b084d729126fdf01,2021-08-02,.github/pull_request_template.md
grpc,a325d7f77a861c5543e5360b48bc2e7fc37b4862,2021-07-29,BUILDING.md
grpc,bacf9b1281dba2dc073b9dce1e2896b2f37a8fc5,2021-07-27,.github/pull_request_template.md
grpc,e4d0c683efaac58fa97f34a12f77bf899e38c322,2021-07-19,.github/pull_request_template.md
grpc,93d95dec97ad804b89ccfc39c89d2984e9a5a287,2021-07-16,BUILDING.md
grpc,d9d17148036529266f85d9e6a00d45384b53ead2,2021-07-12,.github/pull_request_template.md
grpc,21c649226df7d5bced133bd8192970d54a372a63,2021-07-05,.github/pull_request_template.md
