repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
grpc,2019-05-30,2020-05-29,13,no,4045,76,10,0.769231,0.865495,0.157895,0.407895,0.750000,0.388664
