repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
grpc,2022-05-30,2023-05-29,2077,16,3,2061,155,0.8491336808001129,0.44541484716157204,0.5705967976710334,0.7588549247937895
