repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
grpc,2025-05-30,2026-05-29,1732,27,2,1705,117,0.8132741810161166,0.3847507331378299,0.5085043988269795,0.6862170087976539
