repo,month,health_file_commit_count
go-ethereum,2016-05,0
go-ethereum,2016-06,1
go-ethereum,2016-07,3
go-ethereum,2016-08,1
go-ethereum,2016-09,1
go-ethereum,2016-10,0
go-ethereum,2016-11,5
go-ethereum,2016-12,1
go-ethereum,2017-01,0
go-ethereum,2017-02,0
go-ethereum,2017-03,2
go-ethereum,2017-04,1
go-ethereum,2017-05,4
