repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
go-ethereum,2024-05-30,2025-05-29,13,no,800,11,7,0.538462,0.738334,0.181818,0.545455,0.909091,0.545455
