repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
go-ethereum,2022-05-30,2023-05-29,13,no,816,13,7,0.538462,0.719165,0.230769,0.615385,0.923077,0.591716
