repo,commit_sha,commit_date,health_file
symfony,0eebe74259d0d06bfe083a670c1319531730cb84,2020-07-01,CODE_OF_CONDUCT.md
symfony,0eebe74259d0d06bfe083a670c1319531730cb84,2020-07-01,CONTRIBUTING.md
symfony,0eebe74259d0d06bfe083a670c1319531730cb84,2020-07-01,CONTRIBUTORS.md
symfony,0eebe74259d0d06bfe083a670c1319531730cb84,2020-07-01,LICENSE
symfony,0eebe74259d0d06bfe083a670c1319531730cb84,2020-07-01,README.md
symfony,d8082fa2f8d9c779e45fe7da0a4299b493235fd2,2020-07-01,.github/CODE_OF_CONDUCT.md
symfony,d8082fa2f8d9c779e45fe7da0a4299b493235fd2,2020-07-01,.github/PULL_REQUEST_TEMPLATE.md
symfony,d8082fa2f8d9c779e45fe7da0a4299b493235fd2,2020-07-01,.github/SECURITY.md
symfony,d8082fa2f8d9c779e45fe7da0a4299b493235fd2,2020-07-01,CODE_OF_CONDUCT.md
symfony,d8082fa2f8d9c779e45fe7da0a4299b493235fd2,2020-07-01,CONTRIBUTING.md
symfony,d8082fa2f8d9c779e45fe7da0a4299b493235fd2,2020-07-01,CONTRIBUTORS.md
symfony,d8082fa2f8d9c779e45fe7da0a4299b493235fd2,2020-07-01,LICENSE
symfony,d8082fa2f8d9c779e45fe7da0a4299b493235fd2,2020-07-01,README.md
symfony,4288df4f74183b15b6a58a49920bc4ba713aa4e5,2020-07-01,.github/CODE_OF_CONDUCT.md
symfony,4288df4f74183b15b6a58a49920bc4ba713aa4e5,2020-07-01,.github/ISSUE_TEMPLATE.md
symfony,4288df4f74183b15b6a58a49920bc4ba713aa4e5,2020-07-01,.github/PULL_REQUEST_TEMPLATE.md
symfony,4288df4f74183b15b6a58a49920bc4ba713aa4e5,2020-07-01,.github/SECURITY.md
symfony,4288df4f74183b15b6a58a49920bc4ba713aa4e5,2020-07-01,CODE_OF_CONDUCT.md
symfony,4288df4f74183b15b6a58a49920bc4ba713aa4e5,2020-07-01,CONTRIBUTING.md
symfony,4288df4f74183b15b6a58a49920bc4ba713aa4e5,2020-07-01,CONTRIBUTORS.md
symfony,4288df4f74183b15b6a58a49920bc4ba713aa4e5,2020-07-01,LICENSE
symfony,4288df4f74183b15b6a58a49920bc4ba713aa4e5,2020-07-01,README.md
