repo,commit_sha,commit_date,health_file
moby,0aa167d0dfd2bc1296cd3e8bfde7765f795bd561,2019-07-15,CONTRIBUTING.md
moby,1d792e6bbaf1463c152c975c32a4edc671c94ea8,2019-06-18,SECURITY.md
moby,0a9842a705b1574b2553dea409bec0c6b05e9c9f,2019-06-17,SECURITY.md
moby,2467cb4eda5031943a93e42b53ffabfdd8719f25,2019-04-27,AUTHORS
moby,36a79575b526b868eb66f47cdbd4f693a2057f17,2019-04-17,AUTHORS
moby,774de425b0eef4d0eb49439fdb3ce6f942516ebf,2019-04-17,MAINTAINERS
moby,5c3777303ee036ff75ed0416d27524a9cf62fbaf,2019-03-21,AUTHORS
moby,f196671db1382bea104a806b2075cbe3b73b0995,2019-03-12,MAINTAINERS
moby,974294600fcbe3d3030a1edbbbf2b927d902e42e,2019-01-25,ROADMAP.md
moby,2cb25409c2f2f6be32a618db35f7e00facc65d48,2019-01-23,MAINTAINERS
moby,66210fae7080653b3476721e4b87f6fa7c70d148,2019-01-11,MAINTAINERS
moby,a2d0de6559648f66ae0431e07aad56cbc4c577e9,2018-12-20,ROADMAP.md
moby,46c713ab5ad20b97de01537a8092d2e747f9ad0e,2018-12-18,MAINTAINERS
moby,4a74a46f4485552dd4e9c7ffa52c8428954cb507,2018-11-26,ROADMAP.md
moby,68906e6dcdd115be8b12913a7d1c4d9c4db6c495,2018-09-12,LICENSE
moby,c13f1f09733961021f52171c6c8532d1abab1f4c,2018-09-07,AUTHORS
moby,5c0d2a0932afb1e9c9e26326a22fdbefa1069463,2018-09-07,CHANGELOG.md
moby,1e49fdcafc6601cd9dd5c46551ee283baa0272ef,2018-08-08,MAINTAINERS
moby,7b3966245de27b753c6acfe0347833811ed9eed8,2018-06-13,CONTRIBUTING.md
moby,7f9dd507d3f50cd343480cb0776a3ccca83c5764,2018-06-07,MAINTAINERS
moby,b7e722fe30ccde2a6081be4df3fa0d7354514ba3,2018-05-20,AUTHORS
moby,333693c37c8a2c14458d2a088829b9a2a3570eed,2018-05-13,CHANGELOG.md
moby,c85ee9828cb718f2ef83ee3876cef46b9eb3b82c,2018-03-26,MAINTAINERS
moby,fb005971c2bd82de482d1cfe924f2f4ec60c60ae,2018-02-21,AUTHORS
moby,de664ac749ed25271e6b498aa5b7735dd2f1e026,2018-02-13,MAINTAINERS
moby,abb615b49ce7bdb6651a493781892f0cb0a94418,2018-02-12,CHANGELOG.md
moby,cce360c7b0136f91fdce6e15ec7fb83eb14153f2,2018-01-28,CONTRIBUTING.md
moby,5db971324794b5de65447919dfe5f456d0730199,2018-01-24,AUTHORS
moby,2df19b7c11349b961455b1c75b655a5f017dd7a4,2018-01-02,AUTHORS
moby,449c870afbd21563a6df04445fbb136d3230629b,2017-12-13,CONTRIBUTING.md
moby,449c870afbd21563a6df04445fbb136d3230629b,2017-12-13,MAINTAINERS
moby,2ba8ce708727578752d9838d9c4db945cd008792,2017-12-07,MAINTAINERS
moby,123cb9590739a517caa6821a92d9becb2f723547,2017-12-04,CONTRIBUTING.md
moby,cecd0de3a9f783b34f75ca5e6394b9a0c123999e,2017-11-03,CONTRIBUTING.md
moby,30b4b5640e7117fc38755a7d5aae0d9a872efaaf,2017-11-02,MAINTAINERS
moby,d040d637a950b10843a4535c6dbc1c66cc84dde7,2017-10-25,.github/ISSUE_TEMPLATE.md
moby,d040d637a950b10843a4535c6dbc1c66cc84dde7,2017-10-25,.github/PULL_REQUEST_TEMPLATE.md
moby,d040d637a950b10843a4535c6dbc1c66cc84dde7,2017-10-25,MAINTAINERS
moby,de86d33b4a39d095e29b4857bc768363a70b3adc,2017-10-11,ROADMAP.md
moby,d3787d1fdabd1c01b1de1aa761d76f888a533a01,2017-10-10,README.md
moby,737410d3f5f8579a26cfa009f4a654bbdf9ce485,2017-10-09,README.md
moby,b80472cef449d900ca9496d97e1527556ff6a04f,2017-10-06,MAINTAINERS
moby,4309d3cf6b12fb7e9c5f23b756aed33f6dd74d1e,2017-10-04,AUTHORS
moby,dffa5d6df2e51556edfbcebc4695fdbc0bcc1a90,2017-08-19,CHANGELOG.md
moby,6b025a8b665f7b976bb2560488ba07f55dbf0fb6,2017-08-09,CONTRIBUTING.md
moby,4db2ea02cf451d2343cf15daad5ad06a74865ef0,2017-08-04,CONTRIBUTING.md
moby,b804976dd7f0fb4302c04cd3770c70c6adf33536,2017-07-27,MAINTAINERS
moby,6be41f3858522ac54f97b54a5011cda42828db39,2017-07-18,AUTHORS
moby,f63ec3d87467419a94f827939a1eaefa03b2f181,2017-07-06,README.md
moby,39bcaee47b8a284a46b761afe218ba7deda0d482,2017-07-03,CHANGELOG.md
moby,6fcae83036970dd2aad73127da6cbd0d2becb333,2017-06-29,CONTRIBUTING.md
moby,d94f281d78e85f4c7de6b8347ab95d0afd5b8a8d,2017-06-09,CHANGELOG.md
moby,b4d36e47c3501541dc66b6336e286b8c11cbcec7,2017-06-09,CHANGELOG.md
moby,671805cce01b84edbf53ab721fc4f509beb71a1a,2017-05-12,AUTHORS
moby,54dfc3721ca9f5e5e8e8178b0aae3f44a6a4575a,2017-04-26,MAINTAINERS
moby,8fff9bd0816f3f86c2f84c26c5b102f3de3cca81,2017-04-21,README.md
moby,252f7246a740b7a1d502638b4026ec81f359e0e1,2017-04-20,README.md
moby,fe3797d9865c808b1d47469d3b4ace03ea4ae206,2017-04-18,README.md
moby,3569dac3c01f8966375b564e01ce1c29f0dc1aa0,2017-04-10,CHANGELOG.md
moby,9c2f8febaff2d61a30828db57bdef0064fac8e91,2017-04-10,CHANGELOG.md
moby,d55ec07acd31e1557e0076aa7280a33f891f503c,2017-04-10,CHANGELOG.md
moby,012e5c2d1b99899c27a9d673b5d22b83db05f5c8,2017-04-09,CONTRIBUTING.md
moby,012e5c2d1b99899c27a9d673b5d22b83db05f5c8,2017-04-09,README.md
moby,c3639d11268aff12726dbb2e7de5117af5d4faa4,2017-04-04,CHANGELOG.md
moby,d5cbaa96f6badddb8e5b04f0e5f53f1ab2206283,2017-03-28,CHANGELOG.md
moby,88535f97330f278b1be2c736f74a88d6abc27ca6,2017-03-28,AUTHORS
moby,cfbde0b422f4e6f97031b3a55ad9ce726b05be67,2017-03-28,MAINTAINERS
moby,3c7fedc2fd6d47c202e06bdae6ff205ad3d9e488,2017-03-28,MAINTAINERS
moby,5cd4e96cd537539b42f1339668c371537bf56e45,2017-03-28,MAINTAINERS
moby,ce08e2a107bd43829ca6f7f394a10956c03ebe28,2017-03-26,README.md
moby,d9325e102cd449645a208fa83cfd2b8cb29ab0d2,2017-03-08,CHANGELOG.md
moby,1aeb2cf7cbdcc37af187696fc4c6b087048ccc8a,2017-03-06,MAINTAINERS
moby,2de9de60cdbe918cd584099ff35717c710786baf,2017-03-06,CHANGELOG.md
moby,ce67699ede1e77dbbe6f8a668c6155728f9ad9dc,2017-03-06,CHANGELOG.md
moby,ee887f327d82b72994aa2f661d9d3401573a707c,2017-03-06,CHANGELOG.md
moby,dff2a0ac126c15f1d141126c33bda0f92ab9b0da,2017-03-06,CHANGELOG.md
moby,6db395b966cf44716d369c26dec2a5aabe6e2c1d,2017-03-06,CHANGELOG.md
moby,26537cafbcb4c3ef47c7f32bd86c2f84b095f714,2017-03-02,MAINTAINERS
moby,da8cf590eb56343f70d545c298a59d28f90eaf0f,2017-02-24,LICENSE
moby,5dfac5499a147b66e81f091714c2c9df3107ec62,2017-02-23,AUTHORS
moby,d1b81263315dc34f77019f4f2b2b84a84a24b39d,2017-02-21,MAINTAINERS
moby,c7cf5fcf6c55b266c8166afb686ebd24ba8a34d8,2017-02-16,MAINTAINERS
moby,da028586e6dff255e69d2ab69efa428fc9884373,2017-02-15,NOTICE
moby,ce29081d80b2893be84d495c61fba7ba4f7b8c3c,2017-02-09,CHANGELOG.md
moby,6cca6bf9429e21dc03086a5650e23879cf334a49,2017-01-24,CHANGELOG.md
moby,59e1d579e09b56cd909655fdefb405f0eb02b086,2017-01-17,CONTRIBUTING.md
moby,57de634bf3d616cc7a4e89060a6e36105bfa5745,2017-01-17,MAINTAINERS
moby,5e28d20e638346897225923d86cf1b0455ace501,2017-01-12,CHANGELOG.md
moby,2a202ea4aad3a025f5e4e7785cc1830d4aca6ae3,2017-01-12,CHANGELOG.md
moby,650b381991ed2816fc66ebec96505c758e444739,2017-01-12,CHANGELOG.md
moby,ef39dad14a6ff9887d11e8bef98d9fe97bc7edec,2017-01-12,CHANGELOG.md
moby,c8ece052c12f8ba275d6e902a4e91d13a6aae620,2017-01-12,CHANGELOG.md
moby,dee274848365c8c9f47c9b4c9783de87b062ed69,2017-01-12,CHANGELOG.md
moby,603ea0682fbb6acc4538580f22c2b5b9327c1d03,2017-01-12,CHANGELOG.md
moby,8dfd1919f5bf124630a49fba6097ced0ac4acf65,2017-01-12,CHANGELOG.md
moby,6c7a449aa58fb767e62dd8de6b612f35cade8c2f,2017-01-12,CHANGELOG.md
moby,1fe0270e728dd587c724c5f0de211ab739918e4b,2017-01-06,CHANGELOG.md
moby,c2ff923907bc77fdaaae8b4e44cddf0482727a52,2016-12-19,ROADMAP.md
moby,75bf18c9f01d050e5fccab98fb671306c7c5f6d2,2016-12-11,CHANGELOG.md
moby,bb06e138e47ff2a7b1b3553a6337a2bb64b58907,2016-12-11,CHANGELOG.md
