repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
moby,2023-05-30,2024-05-29,1939,0,0,1939,76,0.9044474905675743,0.7545126353790613,0.8354822073233625,0.9283135636926251
