repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
moby,2019-05-30,2020-05-29,13,no,1206,13,6,0.461538,0.633939,0.384615,0.692308,1.000000,0.674556
