repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
moby,2018-05-30,2019-05-29,1165,0,0,1165,211,0.7563086060655371,0.4317596566523605,0.5210300429184549,0.6351931330472103
