repo,month,health_file_commit_count
framework,2017-05,0
framework,2017-06,0
framework,2017-07,0
framework,2017-08,0
framework,2017-09,1
framework,2017-10,1
framework,2017-11,0
framework,2017-12,0
framework,2018-01,2
framework,2018-02,0
framework,2018-03,0
framework,2018-04,3
framework,2018-05,2
