repo,month,health_file_commit_count
framework,2016-05,1
framework,2016-06,4
framework,2016-07,1
framework,2016-08,6
framework,2016-09,4
framework,2016-10,2
framework,2016-11,0
framework,2016-12,1
framework,2017-01,0
framework,2017-02,0
framework,2017-03,0
framework,2017-04,1
framework,2017-05,4
