repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
framework,2024-05-30,2025-05-29,2078,165,2,1913,528,0.6656736602829127,0.26346053319393625,0.35441714584422374,0.4485101934134867
