repo,month,health_file_commit_count
framework,2018-05,0
framework,2018-06,0
framework,2018-07,0
framework,2018-08,0
framework,2018-09,1
framework,2018-10,0
framework,2018-11,0
framework,2018-12,0
framework,2019-01,0
framework,2019-02,0
framework,2019-03,4
framework,2019-04,1
framework,2019-05,8
