repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
framework,2017-05-30,2018-05-29,2646,0,0,2646,558,0.7150456359365729,0.3356009070294785,0.3979591836734694,0.47694633408919124
