repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
framework,2016-05-30,2017-05-29,13,no,3478,24,9,0.692308,0.771635,0.250000,0.583333,0.875000,0.551282
