repo,month,health_file_commit_count
framework,2025-05,0
framework,2025-06,7
framework,2025-07,2
framework,2025-08,11
framework,2025-09,17
framework,2025-10,7
framework,2025-11,7
framework,2025-12,7
framework,2026-01,8
framework,2026-02,5
framework,2026-03,9
framework,2026-04,7
framework,2026-05,13
