repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
react-native,2022-05-30,2023-05-29,2946,3,1,2943,458,0.7375260962657302,0.14984709480122324,0.2130479102956167,0.3421678559293238
