repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
react-native,2019-05-30,2020-05-29,3315,0,0,3315,377,0.8121367788086467,0.23861236802413274,0.36380090497737555,0.5481146304675717
