repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
react-native,2019-05-30,2020-05-29,13,no,3315,13,8,0.615385,0.776432,0.230769,0.538462,0.846154,0.520710
