repo,month,health_file_commit_count
AspNetCore.Docs,2016-05,0
AspNetCore.Docs,2016-06,1
AspNetCore.Docs,2016-07,1
AspNetCore.Docs,2016-08,0
AspNetCore.Docs,2016-09,0
AspNetCore.Docs,2016-10,3
AspNetCore.Docs,2016-11,10
AspNetCore.Docs,2016-12,4
AspNetCore.Docs,2017-01,1
AspNetCore.Docs,2017-02,3
AspNetCore.Docs,2017-03,6
AspNetCore.Docs,2017-04,0
AspNetCore.Docs,2017-05,0
