repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
AspNetCore.Docs,2024-05-30,2025-05-29,1357,6,2,1351,139,0.8560778320348903,0.6113989637305699,0.7453737971872687,0.850481125092524
