repo,month,health_file_commit_count
AspNetCore.Docs,2019-05,0
AspNetCore.Docs,2019-06,0
AspNetCore.Docs,2019-07,0
AspNetCore.Docs,2019-08,1
AspNetCore.Docs,2019-09,0
AspNetCore.Docs,2019-10,1
AspNetCore.Docs,2019-11,0
AspNetCore.Docs,2019-12,1
AspNetCore.Docs,2020-01,1
AspNetCore.Docs,2020-02,2
AspNetCore.Docs,2020-03,0
AspNetCore.Docs,2020-04,1
AspNetCore.Docs,2020-05,0
