repo,month,health_file_commit_count
AspNetCore.Docs,2020-05,0
AspNetCore.Docs,2020-06,0
AspNetCore.Docs,2020-07,0
AspNetCore.Docs,2020-08,0
AspNetCore.Docs,2020-09,0
AspNetCore.Docs,2020-10,1
AspNetCore.Docs,2020-11,0
AspNetCore.Docs,2020-12,0
AspNetCore.Docs,2021-01,0
AspNetCore.Docs,2021-02,1
AspNetCore.Docs,2021-03,1
AspNetCore.Docs,2021-04,0
AspNetCore.Docs,2021-05,0
