repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
socket.io,2017-05-30,2018-05-29,13,no,120,24,7,0.538462,0.682500,0.291667,0.666667,0.958333,0.641026
