repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
socket.io,2016-05-30,2017-05-29,360,1,1,359,81,0.7472058874101586,0.7103064066852368,0.7353760445682451,0.7743732590529248
