repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
socket.io,2020-05-30,2021-05-29,442,7,1,435,46,0.8723138430784607,0.8919540229885058,0.9011494252873563,0.9172413793103448
