repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
Rocket.Chat,2023-05-30,2024-05-29,1924,30,4,1894,87,0.7716928230710409,0.29989440337909185,0.4424498416050686,0.6478352692713834
