repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
Rocket.Chat,2017-05-30,2018-05-29,13,no,2619,160,13,1.000000,0.927143,0.168750,0.431250,0.700000,0.331731
