repo,commit_sha,commit_date,health_file
Rocket.Chat,d2a6ec860f61b51ccf2cbac69c8bd5fad970e437,2022-04-27,HISTORY.md
Rocket.Chat,52fb81843707052e5d3477a22fc234c89ae476b8,2022-04-27,HISTORY.md
Rocket.Chat,4fe1fce21e120294641865f77241c5e1d4148f59,2022-04-26,HISTORY.md
Rocket.Chat,a0839dfc50e1be8710512aa844c961d74da685cb,2022-04-22,HISTORY.md
Rocket.Chat,156bf48cb82f192dc4e6a283bdb992796643a264,2022-04-19,HISTORY.md
Rocket.Chat,bab21580db0ae9521846260ebbb583c9d6229942,2022-04-14,HISTORY.md
Rocket.Chat,fc7bb51ca234f8cc4c0f1f15937a4d8591a44245,2022-04-07,CODE_OF_CONDUCT.md
Rocket.Chat,fc7bb51ca234f8cc4c0f1f15937a4d8591a44245,2022-04-07,LICENSE
Rocket.Chat,fc7bb51ca234f8cc4c0f1f15937a4d8591a44245,2022-04-07,README.md
Rocket.Chat,fc7bb51ca234f8cc4c0f1f15937a4d8591a44245,2022-04-07,SECURITY.md
Rocket.Chat,23211928840d8cd83d68be38abaf726f659d49f6,2022-04-07,HISTORY.md
Rocket.Chat,fc46adcefb6c8d97adcb5e0d9c0ba3a55fb88679,2022-04-01,HISTORY.md
Rocket.Chat,debb464310294cffc3716bfe4716035f8e3583bf,2022-04-01,HISTORY.md
Rocket.Chat,7ce6d17e8249298adb9040b89e00b75ffb013bc6,2022-04-01,HISTORY.md
Rocket.Chat,846fddf26deaac0c0e58158f6ce3799d0ca1a324,2022-03-30,HISTORY.md
Rocket.Chat,46fce99fb2204aa0e72ec987ea8b7b26629a40db,2022-03-30,HISTORY.md
Rocket.Chat,2f780ad94cc79e3bd8d98a5bb48d0884972561f1,2022-03-30,HISTORY.md
Rocket.Chat,00cfcac7f675a4a22a6cffef97e715cefb999dc4,2022-03-25,HISTORY.md
Rocket.Chat,c16731594155ddc57bdb226d0ca7882dc8aa23a6,2022-03-24,HISTORY.md
Rocket.Chat,4a27cc051d29cb98a8847dae26fe2b6e5720ca07,2022-03-22,HISTORY.md
Rocket.Chat,38a85e0a39def077a9731e5bdeb0fd8f626ff80d,2022-03-21,HISTORY.md
Rocket.Chat,8b26928291adb02f8c912c5977df165bf60f792c,2022-03-12,HISTORY.md
Rocket.Chat,0faf4ebda333968e33b5f7996cbb63fd10b7802c,2022-03-09,HISTORY.md
Rocket.Chat,b9530e5cc73db852b01ef5fdf4572920607ad1e0,2022-03-09,CODE_OF_CONDUCT.md
Rocket.Chat,930cfc4ed8491b35da246d21b3e0231f10503a6c,2022-03-01,README.md
Rocket.Chat,d6861455efc4d25e068cbe200cdedd44f3738ac0,2022-03-01,HISTORY.md
