repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
Rocket.Chat,2018-05-30,2019-05-29,1545,0,0,1545,156,0.8260351838021742,0.43106796116504853,0.5857605177993528,0.7695792880258899
