repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
Rocket.Chat,2016-05-30,2017-05-29,3302,0,0,3302,199,0.8560397383647493,0.4357964869775893,0.5790430042398547,0.7395517867958813
