repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
ansible,2023-05-30,2024-05-29,674,0,0,674,143,0.7479612375754807,0.44510385756676557,0.6068249258160238,0.7581602373887241
