repo,commit_sha,commit_date,health_file
ansible,be89822bb59a4325a2177dacae1815211f2e7a03,2017-12-20,CHANGELOG.md
ansible,3cce8dfafd7a734015c7bfffd3470c28db676019,2017-12-20,CHANGELOG.md
ansible,790c06c0794696edf82109b9e0072d6fc3d315ce,2017-12-20,CHANGELOG.md
ansible,cc7a5228b02344658dac69c38ccb7d6580d2b4c6,2017-12-19,CHANGELOG.md
ansible,bedb864bcb7b21902dd9583ae661f612b39262d7,2017-12-19,CHANGELOG.md
ansible,3af028fdd74f9062e1ef1c59317faa418ab9ae0b,2017-12-18,CHANGELOG.md
ansible,22001797a8516ec9c686954d7b517972c51b5c3f,2017-12-15,.github/PULL_REQUEST_TEMPLATE.md
ansible,3db8b75f35aab567e058e6131b2accaac1cb175b,2017-12-15,.github/ISSUE_TEMPLATE.md
ansible,11063dabaf67173340c0cac9de5a0f2583b1859b,2017-12-14,CHANGELOG.md
ansible,76541957161bd7de3630d0f3b7fe83f29afae6aa,2017-12-13,.github/ISSUE_TEMPLATE.md
ansible,e76e8aed902f44b71ec52dacc0d2a4e2ffe5bbd3,2017-12-13,.github/ISSUE_TEMPLATE.md
ansible,bd769bf79ae650b4b92748c36219ea3dbea03abd,2017-12-12,CHANGELOG.md
ansible,1bb974a91764bbf1b3a7b86127d18529f429e0a0,2017-12-12,.github/CODE_OF_CONDUCT.md
ansible,326b208b19ca058a36b6b00e2f8c246be9fc7c76,2017-12-09,CHANGELOG.md
ansible,55cd1f337704a1a9e12f1534762dfaac32ea74c9,2017-12-07,CHANGELOG.md
ansible,97fa41d33823da5479722e7026bb5e6adbf02e33,2017-12-05,CHANGELOG.md
ansible,750f7fe132e51e87753ce4da082fadfbae5a73bb,2017-12-05,CHANGELOG.md
ansible,eab8eab88568f71126cd52e685787ed0dd0e327e,2017-12-05,CHANGELOG.md
ansible,eec2ab5e7545eb5449000fbab8306d95f2ae3052,2017-12-01,CHANGELOG.md
ansible,390a17f0eb8b88cacb223e1d1b71dcc57eec9753,2017-11-30,.github/ISSUE_TEMPLATE.md
ansible,8386201242296e842b03f3e3826fcdbdf2dadfcb,2017-11-27,CHANGELOG.md
ansible,4fe08441be093a9cbe968e00606e03e33605207c,2017-11-27,CHANGELOG.md
ansible,782aca9a720bcb8c70f79293c977336df591c469,2017-11-21,CHANGELOG.md
ansible,6e4aa49a310df471d9b654b6825a06fad164dc48,2017-11-16,ROADMAP.rst
ansible,e4f7ff1244622dce303e7c5bbf6488907a28fcc0,2017-11-16,ROADMAP.rst
ansible,921cc6d650c9c5bc8aab69dde87ebf82c3fd3951,2017-11-16,CHANGELOG.md
ansible,49a1472656687ba802558221b3fcd6abf3275938,2017-11-14,CHANGELOG.md
ansible,54648ac3e9610c127f3b83358673e7e2d3351617,2017-11-10,CHANGELOG.md
ansible,aef98fedebba9fb0e310f1939b7ab4359a0ef42f,2017-11-10,CHANGELOG.md
ansible,465b86f593ce9d71f5480c63ed254962e8559e0e,2017-11-09,CHANGELOG.md
ansible,9c629f8a1ccadd0e07c6f7ba8953a021db6a176c,2017-11-09,CHANGELOG.md
ansible,306c3508b2619725dc62600b7c79a56b35e36adf,2017-11-09,CHANGELOG.md
ansible,facbf7f14da29eea67ef68ab386fc15bd06d7c7f,2017-11-08,CHANGELOG.md
ansible,1fd454e5b5128d8f4f482c259db21410fa7ef626,2017-11-08,CHANGELOG.md
ansible,8a24116dcb7b6ae9f7bc32e3a569c65a4503a1f5,2017-11-06,CHANGELOG.md
ansible,9e59ccca9f2169e19e1099d48a44f24a96694bc8,2017-11-06,CHANGELOG.md
ansible,3e080ad53d800cbbe281ddefa233a0ea7098c5aa,2017-11-01,CHANGELOG.md
ansible,f0e69c60fba6cf1bbf344026ceffe74426c5751e,2017-11-01,CHANGELOG.md
ansible,c4a729722242af55fbb662343ac7ec1916c32f23,2017-10-28,CHANGELOG.md
ansible,84729e1f42189990bf55355f2a1e3c7fbbad9498,2017-10-27,CONTRIBUTING.md
ansible,279b7ce671aa19187a25c0a2d893fb4601799b51,2017-10-25,CHANGELOG.md
ansible,08fcf0346b2e04c40ad788c0e706932fda2e4d69,2017-10-20,CHANGELOG.md
ansible,e0c2b6bbb4815e2c139016e7012041022a6cc74a,2017-10-13,CHANGELOG.md
ansible,f38b8d9997e2bde60cc7f78a626d530523d4f053,2017-10-11,CHANGELOG.md
ansible,d84df2405dc84c1af5d41ddf9c0c2b1d499026f4,2017-10-10,CHANGELOG.md
ansible,2b2e3e688fdb8deee5030427e158e139dbf753ef,2017-10-10,CHANGELOG.md
ansible,c1e7332c8268213d42b3b619ec7fa69fd9451ccf,2017-09-30,CHANGELOG.md
ansible,4efe305f6f6bc1ec87913ccfb0192ac4b7cc0b4a,2017-09-27,CHANGELOG.md
ansible,118d2cda249ed6a72c2aa3dc4317b94dc0c0bad8,2017-09-22,CHANGELOG.md
ansible,59187358ee13d01edb8b798391a5b301079c94f3,2017-09-21,CHANGELOG.md
ansible,2295494fa5deb492c1a521bdfa4b36f92111031d,2017-09-21,CHANGELOG.md
ansible,22c8522cbf0d1e804325a4f78fc0f8e170040812,2017-09-19,CHANGELOG.md
ansible,c82cf791dd82e7e59268be91b885f82a5bd42a0a,2017-09-18,.github/ISSUE_TEMPLATE.md
ansible,c82cf791dd82e7e59268be91b885f82a5bd42a0a,2017-09-18,.github/PULL_REQUEST_TEMPLATE.md
ansible,c82cf791dd82e7e59268be91b885f82a5bd42a0a,2017-09-18,CHANGELOG.md
ansible,83ef5237cdddfa984f5565e0ba8e73ed90282d36,2017-09-18,.github/ISSUE_TEMPLATE.md
ansible,6d27ac60cb6eda27f57a129acba1c651ec33b50e,2017-09-18,CHANGELOG.md
ansible,2a42ed520bed43b710f5ce5d4a4c19c5811cd8ad,2017-09-17,CHANGELOG.md
ansible,ed0c2678cc3fa37704492f144d8745ffc40520c8,2017-09-14,README.md
ansible,3add156a0283d72061a84303eb56ab4d55100fe6,2017-09-14,README.md
ansible,896c4b42baeb0c07c0a29009e8fb7c8e98954a83,2017-09-14,RELEASES.txt
ansible,c77e3a74dd17eae757ea61c6bf740d791f790e8b,2017-09-13,CHANGELOG.md
ansible,15fa7bdb6daa4497c8d6e7ed72de4f0138fd81f3,2017-09-13,CHANGELOG.md
ansible,ba6d592039971aacc8c616500ab5b5abeb855e18,2017-09-13,CHANGELOG.md
ansible,0c291ece1a3672a07086cfcbd73e3c000ec874c2,2017-09-10,CHANGELOG.md
ansible,075ead8fb0fe26f502f592bcf78851d0e24ac3a4,2017-09-09,CHANGELOG.md
ansible,7cc3c0577e3a0d9f3349fc785e8a9571df8dd219,2017-08-30,CHANGELOG.md
ansible,e9abe080cee8e652dc7d474e9d070330d9a75a07,2017-08-30,CHANGELOG.md
ansible,c77cc48971b704483ee956613cab3da83c92d910,2017-08-30,CHANGELOG.md
ansible,8f9b885113fde4ccf3380872825f61c9e5a03d50,2017-08-29,CHANGELOG.md
ansible,ab18ae39a55304c31b9da9e23e2468664ad1eed1,2017-08-29,CHANGELOG.md
ansible,470044f2c563506fb00d827930d7b0c6e2483a69,2017-08-29,CHANGELOG.md
ansible,e9dd4717e57f77009a1608ac06258d9d4164fa32,2017-08-29,CHANGELOG.md
ansible,b3f2d1befe509614febc28d1bf1734cb2cc50ac0,2017-08-29,CHANGELOG.md
ansible,61d2201a2d88349ebda4bb678144b9965bd9de55,2017-08-29,CHANGELOG.md
ansible,b84a48caeff092673918e8d6d2c037841e525186,2017-08-28,CHANGELOG.md
ansible,de6ba4daff48e23bb2bee31cd075e0f6f4c8eb56,2017-08-28,CHANGELOG.md
ansible,9b8abc8a7fc677bd2ab58bbe19b228de533bf303,2017-08-25,CHANGELOG.md
ansible,203d8d2e6eb58e2007e33800bc16263589c105a5,2017-08-24,CHANGELOG.md
ansible,cc802bc8837e89861dccea8ab3ca1de08539d529,2017-08-23,CHANGELOG.md
ansible,c39c782282ddf0029e89b07cc4a5711a6aad988b,2017-08-23,CHANGELOG.md
ansible,a9458ca60928981f85641216fd881049739b6167,2017-08-22,CHANGELOG.md
ansible,c2e41bf1ef5a114fb6014b5263db06e749877635,2017-08-22,CHANGELOG.md
ansible,06470c2eba0fd5aff798a149e22675351fcd792c,2017-08-22,CHANGELOG.md
ansible,3b7b78b25f612b7a849c363c7bdf71fabeaddd63,2017-08-22,CHANGELOG.md
ansible,f7e67dc3b13222085d2c0ae09411940154dcff5c,2017-08-22,CHANGELOG.md
ansible,a897193bcee28e3698362e8b47cebc53f585dd61,2017-08-21,CHANGELOG.md
ansible,c74be156b11629b5b160700a9673cd6a29e6cf27,2017-08-18,CHANGELOG.md
ansible,03b888052b43fa777f54936e0086317a5ee97c83,2017-08-18,CHANGELOG.md
ansible,bd56e6c9ce7e955493b0df490b978957d00079e8,2017-08-18,CHANGELOG.md
ansible,4b25e0a4b68b5037675483817e51a2531b982b53,2017-08-17,CHANGELOG.md
ansible,74e502fcc8049feba224bfb791358494289434a0,2017-08-16,CHANGELOG.md
ansible,9b383403cee3e484987d9ec5dbd72a3fed7fb972,2017-08-16,CHANGELOG.md
ansible,c2b2176893b80f93b2e62d7b173e7ffa54d2b595,2017-08-15,CHANGELOG.md
ansible,ed94dd0b9f43cdf0058a70278f0e97da58c4d9ae,2017-08-15,CHANGELOG.md
ansible,d52c0242c2c2132cbee0af92aed0224c010bfe14,2017-08-15,CHANGELOG.md
ansible,178cf6e82e9b446a498c80211302049eae5aae70,2017-08-15,CHANGELOG.md
ansible,8b617aaef564052d05c41e033f7d166570d660b1,2017-08-15,CHANGELOG.md
ansible,aee3f12db4066a43468f5587b3d425a7b2bae3a9,2017-08-15,CHANGELOG.md
ansible,ce76a7d97b112f18fff26299d77b687fe59b0160,2017-08-15,CHANGELOG.md
ansible,4afce6c99cf39a731ac9655c97a6220a21b7a3e8,2017-08-15,CHANGELOG.md
ansible,a3132e5dd6acc526ce575f6db134169c7090f72d,2017-08-12,CHANGELOG.md
ansible,7c59b66802c5cead61625af3e34b141082aa5d82,2017-08-10,CHANGELOG.md
ansible,920cd7bb1cf5e42533e3b5b90b6f36621206b6ff,2017-08-10,CHANGELOG.md
ansible,fc274bda8a8d416517a92c48cb38076cb5013d97,2017-08-09,CHANGELOG.md
ansible,e7763204e9fbe39258943f9b87785d477893a2a8,2017-08-09,CHANGELOG.md
ansible,6874ba23ff09d5fd26253d9f4b2c6078044a0474,2017-08-09,CHANGELOG.md
ansible,e8410c210d2909328cc27498ec377339425d3c37,2017-08-08,CHANGELOG.md
ansible,7e71bdd3a0fd38b089464c884154e2152507d61f,2017-08-07,CHANGELOG.md
ansible,3a86579b692ab4d74c5b0845f0fb85d6897afb53,2017-08-07,CHANGELOG.md
ansible,be8e5f83910105c2af6976a6744d27dbb97d6203,2017-08-04,RELEASES.txt
ansible,0f741b00b48397aa2eb061076aebb988fa4482ed,2017-08-04,CHANGELOG.md
ansible,d12552007193da7156712b2c64dfa4bc11abf119,2017-08-04,CHANGELOG.md
ansible,ded2a7c0e033b23c8e5b45ea90ba8ccf0fd89468,2017-08-03,CHANGELOG.md
ansible,df58d943d37b69bb49dcddb42c4a1102523ecfe9,2017-08-02,CHANGELOG.md
ansible,435a56263064b06814e7eeff6f2ba8dc2652764e,2017-08-02,CHANGELOG.md
ansible,7a52f3f4e1e7faf413263c176d3148dc93d5d5eb,2017-08-01,CHANGELOG.md
ansible,308d655705c5f77acb579425159cb1ef5615684e,2017-08-01,CHANGELOG.md
ansible,bc3c315bc8ffac677cbba74ea067ef069d920172,2017-07-31,CHANGELOG.md
ansible,701cc262bec1fd6a5e0cd5dc4f3ffbaf1a21b992,2017-07-31,CHANGELOG.md
ansible,80818cdc1c32f7ade580a97c6b8542e3ffdf4e2a,2017-07-31,CHANGELOG.md
ansible,d10719b252d0ad9f960a263b6e997c1e86c0a789,2017-07-28,CHANGELOG.md
ansible,806da6e7c7e2d0e6e3252ea7761f8cc24d984f61,2017-07-27,CHANGELOG.md
ansible,81151ef02cd16f64eac02c077fc9c24f77ca4f6e,2017-07-27,CHANGELOG.md
ansible,3f1ec6b86282fbff268be64cdd23ed0b0a47325b,2017-07-26,CHANGELOG.md
ansible,67b4b7e768a0fdc77a81beb499e108e8cc3f4162,2017-07-26,CHANGELOG.md
ansible,9f7b0dfc307eed5850b1d7006fc8c2e76251de6d,2017-07-25,CHANGELOG.md
ansible,df8fde4d786e32ed7e8313d63e9a559d5f6137d3,2017-07-25,CHANGELOG.md
ansible,9c50933a80f39efb1f82b8daab86969a329de53f,2017-07-25,ROADMAP.rst
ansible,50736c5c419e0324ff25df259835adf9e0bcde74,2017-07-24,CHANGELOG.md
ansible,c9b474cb33da5c950b1671511c6a7d94cbf61854,2017-07-21,CHANGELOG.md
ansible,907b662dc6bd39cf7c1a5940eb79d16dd593adeb,2017-07-19,CHANGELOG.md
ansible,636f8737c916e7908fd2cd5a3131b57f932dac7f,2017-07-18,CHANGELOG.md
ansible,5b109506c4a4d1ecfdc9d77184ed1175f4275c95,2017-07-18,CHANGELOG.md
ansible,9a9c1c57bf3ebdfb74b704b0c19f42e69796a3ca,2017-07-17,CHANGELOG.md
ansible,e228c7d0211513e64a65087a4408250a53fe94ff,2017-07-16,CHANGELOG.md
ansible,700af0af1d5aae2b43885e9392868e2009fb8dec,2017-07-15,CHANGELOG.md
ansible,29455d13d701d31fd6796f82d20d3158448166ce,2017-07-12,CHANGELOG.md
ansible,b4fd9118f1af2db7c68b23956d444d82022b6c70,2017-07-11,RELEASES.txt
ansible,6de119ed3edf8c2d8a6ed5af82bd19214c864211,2017-07-10,CHANGELOG.md
ansible,b35a12d7b02d02cfdc4a09e17112e59837e144fe,2017-07-10,CHANGELOG.md
ansible,5c99850232f83a56fa7bdac48c23d169a2f83a63,2017-07-10,CHANGELOG.md
ansible,e412787018366f4d05d1dd3cafca1e0a4f1e59f8,2017-07-10,CHANGELOG.md
ansible,52c1a1936dda6fa55d4b9dde2af320fcc0ab4fd0,2017-07-09,CHANGELOG.md
ansible,766b0ea5b7092108d87c65b16240c659e1ed1f83,2017-07-06,CHANGELOG.md
ansible,e238ae999b90b771f662ac15e6cceff8aa0b721f,2017-06-27,CHANGELOG.md
ansible,8e62c4d8ac8ffcdcac1146210b126213149a919c,2017-06-26,CHANGELOG.md
ansible,33a615039360536b9aea599dc26229b4153b35a8,2017-06-22,CHANGELOG.md
ansible,830ad2351f049d94050b17c14f9bd86963e33fe1,2017-06-21,.github/ISSUE_TEMPLATE.md
ansible,937d7993ccf6e5c65b68ec7456e03c87a1bcc7e6,2017-06-16,CHANGELOG.md
