repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
flink,2016-05-30,2017-05-29,2369,0,0,2369,212,0.8103431110969519,0.3068805403123681,0.4280287040945547,0.63360067539046
