repo,month,health_file_commit_count
flink,2017-05,0
flink,2017-06,0
flink,2017-07,1
flink,2017-08,1
flink,2017-09,0
flink,2017-10,0
flink,2017-11,2
flink,2017-12,0
flink,2018-01,1
flink,2018-02,2
flink,2018-03,0
flink,2018-04,2
flink,2018-05,1
