repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
flink,2025-05-30,2026-05-29,1118,0,0,1118,165,0.7035507128530385,0.26744186046511625,0.3479427549194991,0.49463327370304117
