repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
material-ui,2019-05-30,2020-05-29,2718,651,2,2067,672,0.6444676261893243,0.37590711175616837,0.47701983551040156,0.5186260280599904
