repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
material-ui,2023-05-30,2024-05-29,2799,827,2,1972,253,0.8237659245243689,0.3919878296146045,0.4893509127789047,0.6800202839756593
