repo,commit_sha,commit_date,health_file
material-ui,afffc2ffc3db1e6abf48f3b3e13a41e8b758f874,2024-04-24,CHANGELOG.md
material-ui,6d5e44409344ea4e13ceb3a02c4446dc6a7323b4,2024-04-17,CHANGELOG.md
material-ui,9b69a153f7edb4bfe5431306b6756b54bb778ecd,2024-04-09,CHANGELOG.md
material-ui,73c88b6c3f71287a4a1f0b1b5d7d37ab268dca49,2024-04-08,CHANGELOG.md
material-ui,84307c1a2495a716788ec25f046faaa4d16c88c7,2024-04-05,CHANGELOG.md
material-ui,d2b33455606e033e409b5a82427d45f9598cf1ed,2024-04-01,CHANGELOG.md
material-ui,c3eb4948e20f6b5089900553c94ad27cf137f7c8,2024-04-01,CONTRIBUTING.md
material-ui,e1d94d5ce097815bcd738352e69bb43ce03bd266,2024-03-29,CHANGELOG.md
material-ui,184dfb6e6963a777424af2a830f4da2aabaa4a90,2024-03-26,CONTRIBUTING.md
material-ui,2a15ad6f1f5507162b1a5aebf78976ca3023183b,2024-03-26,CHANGELOG.md
material-ui,234bd3b398057cbdbf9f41b03d0a09e768a6dafe,2024-03-26,CHANGELOG.md
material-ui,e1a6cc3d96c90004d9092aa4b9950ab081ecb53d,2024-03-19,CONTRIBUTING.md
material-ui,9585d28317c90f2c71ab88dd5ae37638bb64ad82,2024-03-19,CHANGELOG.md
material-ui,98a08c9173ff0ce73f8ad56684aa4a90f4c191fa,2024-03-16,CHANGELOG.md
material-ui,98a08c9173ff0ce73f8ad56684aa4a90f4c191fa,2024-03-16,CHANGELOG.old.md
material-ui,98a08c9173ff0ce73f8ad56684aa4a90f4c191fa,2024-03-16,CONTRIBUTING.md
material-ui,98a08c9173ff0ce73f8ad56684aa4a90f4c191fa,2024-03-16,README.md
material-ui,e251ff5ebad29f0fd0d4129eae2b566dd8262f7f,2024-03-13,CHANGELOG.md
material-ui,dbcb678234296de56afaf3138917e967e8d1934a,2024-03-13,CHANGELOG.md
material-ui,f3a8c41a6d5c20d07078e889815ba479c83f812d,2024-03-11,CHANGELOG.md
material-ui,0e765a618a7676c507852cec024464b1fc1cd80f,2024-03-08,CHANGELOG.md
material-ui,5ad69e161d7520274cd37a2524ffb935b6dda158,2024-03-05,CHANGELOG.md
material-ui,cbab3e657d19b3fdb5d3df24f250bb8edcc10b2e,2024-03-05,CHANGELOG.md
material-ui,0a478bbb0a09bf0426de5231e5a5a15f75e46b50,2024-03-05,CHANGELOG.md
material-ui,317806d9221c4f4b2790cdb0714cafac46491f74,2024-03-04,CHANGELOG.md
material-ui,6afcb73a841f1ae0b39d70b32a50e99a06627603,2024-03-04,CHANGELOG.md
material-ui,a3a1be9dd57202946d57b3971eb34f8875a707e2,2024-03-01,CHANGELOG.md
material-ui,086f2fa9b7022c35b83b923133f2793edc8521dc,2024-02-28,CHANGELOG.md
material-ui,364b723416aa478275623619b7cf8aa4299dda44,2024-02-25,CHANGELOG.md
material-ui,e3257a4d68481b0ca6efd5d06cb5c1e1e77e4286,2024-02-22,CHANGELOG.md
material-ui,28fa8ccf4377ab24bfd7a94fb1259fdd0ebbbc33,2024-02-20,CHANGELOG.md
material-ui,1476da5d523b1d778ee4b014a42d45a4d2f4f600,2024-02-19,README.md
material-ui,8ebd1ffce253d7364eb628031655a5f0cf051efc,2024-02-19,CHANGELOG.md
material-ui,8ebd1ffce253d7364eb628031655a5f0cf051efc,2024-02-19,CHANGELOG.old.md
material-ui,8ebd1ffce253d7364eb628031655a5f0cf051efc,2024-02-19,CONTRIBUTING.md
material-ui,8ebd1ffce253d7364eb628031655a5f0cf051efc,2024-02-19,README.md
material-ui,f0caa3da545e054a464aac3b98544e3f3d118d8a,2024-02-18,CHANGELOG.md
material-ui,f0caa3da545e054a464aac3b98544e3f3d118d8a,2024-02-18,CHANGELOG.old.md
material-ui,81be1bef2df99629d9fe2544f2e4221b2c5b72d0,2024-02-18,CHANGELOG.old.md
material-ui,3d0fb2a1b26841546c23fb7c7ed05259c867510e,2024-02-14,CHANGELOG.md
material-ui,94fcd3ada0842108a9a2ce53e121931e5448649f,2024-02-12,CHANGELOG.md
material-ui,5ae79e6c305e3b2ba68e178c7d2774257e6783bd,2024-02-09,CONTRIBUTING.md
material-ui,7917d2a8a4acc0b07328dee8273847652491b769,2024-02-08,CHANGELOG.md
material-ui,fe5a59e616637a0488b122749479b782f5f8dfa2,2024-02-06,CHANGELOG.md
material-ui,87cbfaf18e04b02c563664716bb6fab91fa0241f,2024-02-06,CHANGELOG.md
material-ui,b58226f1ad1560af4d35066f094ee0d9f01c8be0,2024-02-04,CHANGELOG.md
material-ui,b58226f1ad1560af4d35066f094ee0d9f01c8be0,2024-02-04,CHANGELOG.old.md
material-ui,6385ce1244c8f4c5846fca253c291b2eacf4809e,2024-02-02,CONTRIBUTING.md
material-ui,afbe6c5033ce367bd94332fe825aa266933b2f25,2024-02-01,CHANGELOG.md
material-ui,afbe6c5033ce367bd94332fe825aa266933b2f25,2024-02-01,CHANGELOG.old.md
material-ui,56302c9b1fabe43078576878915b0710fb89336e,2024-02-01,CHANGELOG.md
material-ui,7b47c12cf69f3429bf05fbb3455aec605d2a6245,2024-01-31,CHANGELOG.md
material-ui,b80acd69c7c848709d01465d6727b13ed6109258,2024-01-31,CHANGELOG.md
material-ui,9d7224d8508f0b3952df2bfd1f3685ecdd9f5711,2024-01-23,CHANGELOG.md
material-ui,9d7224d8508f0b3952df2bfd1f3685ecdd9f5711,2024-01-23,CHANGELOG.old.md
material-ui,1700e5cd9cbb3bc648b7f799f837c4d23ed42700,2024-01-22,CHANGELOG.md
material-ui,fe60ad8de7cfec9c21555e78dde5696e17db1678,2024-01-22,README.md
material-ui,8e48da36c52dc3fa214ee2d04c0ea12ab0f65cd9,2024-01-20,CHANGELOG.md
material-ui,8e48da36c52dc3fa214ee2d04c0ea12ab0f65cd9,2024-01-20,CHANGELOG.old.md
material-ui,8e48da36c52dc3fa214ee2d04c0ea12ab0f65cd9,2024-01-20,CONTRIBUTING.md
material-ui,8e48da36c52dc3fa214ee2d04c0ea12ab0f65cd9,2024-01-20,README.md
material-ui,5d7c4e26a4973a3a80bf5f8a9a8ea14f89554fe0,2024-01-17,CHANGELOG.md
material-ui,6aadbf91c5eb2c94dea9a49a19eb532606410a5a,2024-01-10,CHANGELOG.md
material-ui,f59569c5db9c0da4ed06cda403e5034a16d539a4,2024-01-06,CONTRIBUTING.md
material-ui,7a6bcf4ea8c06aa40fa10eeb4f586e55ba73339a,2024-01-06,CHANGELOG.md
material-ui,a1263e3e5ef8d840252b4857f85b33caa99f471d,2024-01-03,CONTRIBUTING.md
material-ui,9fa4e472f9ba4fd4e7f8cfb8bc0d1f1d455ace23,2024-01-03,CHANGELOG.md
material-ui,81bcb116b5a26eb39e4b2e3f3a646f7212e8219f,2023-12-27,CHANGELOG.md
material-ui,5d5dd15f70db9ffcb85d4dc57da8a20f5240fb81,2023-12-25,CHANGELOG.md
material-ui,961bd417d85a24a24599d9a38b516cd8829aab68,2023-12-25,README.md
material-ui,0277e3e0e0c22119657a23b9299d66980511c954,2023-12-25,CHANGELOG.old.md
material-ui,864d16eec6e16d614cb7c16d9b5ab6f96cf4277d,2023-12-22,CONTRIBUTING.md
material-ui,8be7ac66b99059bf2c2edcca9cf15981d389db6b,2023-12-19,CHANGELOG.md
material-ui,33f16fb66f22f99ea6cba9e4b6bc26fd85335390,2023-12-15,README.md
material-ui,8c2c6a88a509f9da7c453d4a3c3ab4749a57a36d,2023-12-12,CHANGELOG.md
material-ui,bb0814710654e3a530e9d6bdc1f830f9dc7c6338,2023-12-11,CHANGELOG.md
material-ui,bb0814710654e3a530e9d6bdc1f830f9dc7c6338,2023-12-11,CHANGELOG.old.md
material-ui,14fa79f4328e901f82d7fc39aba722a9bf4a8df0,2023-12-05,CHANGELOG.md
material-ui,a07b4925255aa3fc7ae1255130e182e4573c58d7,2023-11-29,CHANGELOG.md
material-ui,df0dea024a04cb68b79c37ec4caec9b6186a5afc,2023-11-26,CHANGELOG.md
material-ui,07a4824f261561e878ac03e1c96c33e2774eba7d,2023-11-18,README.md
material-ui,52ef087d45974543235bd02701a529d41fd370ef,2023-11-18,CHANGELOG.old.md
material-ui,52ef087d45974543235bd02701a529d41fd370ef,2023-11-18,README.md
material-ui,43a41b6b2fa3f0a186a852b894452722e3a38f04,2023-11-14,CHANGELOG.md
material-ui,17f4e04f25e0efb644403e1fb3e39f031dc6444f,2023-11-08,CHANGELOG.md
material-ui,17f4e04f25e0efb644403e1fb3e39f031dc6444f,2023-11-08,CHANGELOG.old.md
material-ui,ecd261af559847002b3adae42ec28a987075573f,2023-11-08,CHANGELOG.md
material-ui,c54a42dd8b0ec8e850bd60438e60a1a8acb3b4a4,2023-11-06,CHANGELOG.md
material-ui,b4af011d04e72d7a98c0840b4ab641bcb1979b69,2023-11-05,CHANGELOG.md
material-ui,b4af011d04e72d7a98c0840b4ab641bcb1979b69,2023-11-05,CONTRIBUTING.md
material-ui,b4af011d04e72d7a98c0840b4ab641bcb1979b69,2023-11-05,README.md
material-ui,1cc0f891e317309b577948699ef0453a56551f19,2023-11-04,README.md
material-ui,391b57a05daf67a8154471dae645471f5ffac09f,2023-10-31,CHANGELOG.md
material-ui,6baedcfed27419ed6b9685f27fcbf3eff46133a3,2023-10-24,CHANGELOG.md
material-ui,a7b3fba81a2ad915462dc673af205274e4f7c0df,2023-10-17,CHANGELOG.md
material-ui,ec9178d08da9c9e1fcc940d0bb7a79c8e84542a5,2023-10-12,CONTRIBUTING.md
material-ui,b8811a0fa59e7663b240183219db32f9a617e607,2023-10-10,CHANGELOG.md
material-ui,4d2bcbc32c16402b954870a152b615d062122acf,2023-10-04,CHANGELOG.md
material-ui,bd450a0fdb19b087f47e1d7cce5a72417ec977cc,2023-10-04,CHANGELOG.md
material-ui,13c0894d0c14c7f577a0a95492aeaa8fff8da33a,2023-09-26,CHANGELOG.md
material-ui,14e97bffa62760cabcdc7244bff445b423f5286a,2023-09-18,CHANGELOG.md
