repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
material-ui,2016-05-30,2017-05-29,13,no,768,30,9,0.692308,0.800285,0.266667,0.566667,0.800000,0.502564
