repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
material-ui,2024-05-30,2025-05-29,2124,844,2,1280,177,0.8054466807909604,0.42421875,0.571875,0.72890625
