repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
material-ui,2024-05-30,2025-05-29,13,no,2124,110,12,0.923077,0.931439,0.190909,0.400000,0.654545,0.288112
