repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
material-ui,2017-05-30,2018-05-29,13,no,2628,270,12,0.923077,0.935711,0.125926,0.366667,0.670370,0.282051
