repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
material-ui,2025-05-30,2026-05-29,13,no,1413,55,11,0.846154,0.891453,0.163636,0.472727,0.727273,0.374825
