repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
youtube-dl,2021-05-30,2022-05-29,110,0,0,110,23,0.6956521739130435,0.7090909090909091,0.8,0.8818181818181818
