repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
java-design-patterns,2018-05-30,2019-05-29,83,0,0,83,26,0.5194624652455977,0.40963855421686746,0.6265060240963856,0.7951807228915663
